Stamp,Speed(m/h)
2016-01-24 08:55:00,66.09549734549735
2016-01-24 09:00:00,65.89066964066964
2016-01-24 09:05:00,65.71625571625572
2016-01-24 09:10:00,65.64740564740565
2016-01-24 09:15:00,66.36492886492887
2016-01-24 09:20:00,64.05108905108904
2016-01-24 09:25:00,62.581750081750066
2016-01-24 09:30:00,63.53792353792354
2016-01-24 09:35:00,63.53515853515855
2016-01-24 09:40:00,63.423818423818425
2016-01-24 09:45:00,62.08465083465085
2016-01-24 09:50:00,64.2838467838468
2016-01-24 09:55:00,62.972656722656716
2016-01-24 10:00:00,63.7408324908325
2016-01-24 10:05:00,65.03397878397878
2016-01-24 10:10:00,63.30632830632832
2016-01-24 10:15:00,63.96645521645522
2016-01-24 10:20:00,64.36084436084437
2016-01-24 10:25:00,63.59332734332734
2016-01-24 10:30:00,62.12779212779213
2016-01-24 10:35:00,63.944180194180205
2016-01-24 10:40:00,62.458034958034965
2016-01-24 10:45:00,64.68997468997469
2016-01-24 10:50:00,64.05759155759156
2016-01-24 10:55:00,63.11098061098062
2016-01-24 11:00:00,63.72609997609998
2016-01-24 11:05:00,62.48301123301125
2016-01-24 11:10:00,61.902780652780656
2016-01-24 11:15:00,61.24621374621374
2016-01-24 11:20:00,60.752014502014504
2016-01-24 11:25:00,62.06618706618707
2016-01-24 11:30:00,61.54144529144529
2016-01-24 11:35:00,60.2984452984453
2016-01-24 11:40:00,59.6350558850559
2016-01-24 11:45:00,60.311839061839066
2016-01-24 11:50:00,59.96448246448247
2016-01-24 11:55:00,58.888897638897646
2016-01-24 12:00:00,58.95023020023021
2016-01-24 12:05:00,61.561785311785314
2016-01-24 12:10:00,58.675952425952424
2016-01-24 12:15:00,58.081666831666844
2016-01-24 12:20:00,56.35707135707136
2016-01-24 12:25:00,52.10323585323586
2016-01-24 12:30:00,57.9997704997705
2016-01-24 12:35:00,60.251654001653996
2016-01-24 12:40:00,54.16460041460042
2016-01-24 12:45:00,37.4467811967812
2016-01-24 12:50:00,49.87834237834238
2016-01-24 12:55:00,58.69754994754994
2016-01-24 13:00:00,59.44757194757195
2016-01-24 13:05:00,57.282634782634794
2016-01-24 13:10:00,57.468483718483725
2016-01-24 13:15:00,59.044814044814046
2016-01-24 13:20:00,60.96868096868097
2016-01-24 13:25:00,63.29262454262455
2016-01-24 13:30:00,47.266136016136024
2016-01-24 13:35:00,46.782811782811784
2016-01-24 13:40:00,61.5421527921528
2016-01-24 13:45:00,62.87093662093663
2016-01-24 13:50:00,62.90661665661665
2016-01-24 13:55:00,62.74952774952776
2016-01-24 14:00:00,63.01631301631302
2016-01-24 14:05:00,65.41639541639543
2016-01-24 14:10:00,63.47097972097973
2016-01-24 14:15:00,61.780656780656784
2016-01-24 14:20:00,63.59601734601735
2016-01-24 14:25:00,56.677367927367925
2016-01-24 14:30:00,52.737211487211475
2016-01-24 14:35:00,58.62239987239988
2016-01-24 14:40:00,64.15054915054914
2016-01-24 14:45:00,64.01228651228652
2016-01-24 14:50:00,61.775209275209285
2016-01-24 14:55:00,62.98394423394423
2016-01-24 15:00:00,63.24935074935075
2016-01-24 15:05:00,63.368338368338364
2016-01-24 15:10:00,62.10563835563835
2016-01-24 15:15:00,63.60941985941985
2016-01-24 15:20:00,63.575111075111074
2016-01-24 15:25:00,64.3573206073206
2016-01-24 15:30:00,63.84493384493386
2016-01-24 15:35:00,62.93201418201418
2016-01-24 15:40:00,61.67419292419292
2016-01-24 15:45:00,60.65961690961692
2016-01-24 15:50:00,59.79783229783229
2016-01-24 15:55:00,60.317831567831576
2016-01-24 16:00:00,63.02750802750803
2016-01-24 16:05:00,61.92364692364692
2016-01-24 16:10:00,61.802793052793064
2016-01-24 16:15:00,62.541728791728794
2016-01-24 16:20:00,59.89186864186864
2016-01-24 16:25:00,61.94062569062571
2016-01-24 16:30:00,63.277680777680786
2016-01-24 16:35:00,61.05510730510732
2016-01-24 16:40:00,63.22805197805198
2016-01-24 16:45:00,61.96417946417946
2016-01-24 16:50:00,62.599467599467594
2016-01-24 16:55:00,59.87313737313738
2016-01-24 17:00:00,59.466681966681975
2016-01-24 17:05:00,62.51589876589878
2016-01-24 17:10:00,59.31207306207306
2016-01-24 17:15:00,57.2495234995235
2016-01-24 17:20:00,57.11968836968836
2016-01-24 17:25:00,59.1500679000679
2016-01-24 17:30:00,57.13221713221714
2016-01-24 17:35:00,54.898234898234904
2016-01-24 17:40:00,59.613447113447116
2016-01-24 17:45:00,60.29332404332405
2016-01-24 17:50:00,58.80918630918632
2016-01-24 17:55:00,62.53130253130253
2016-01-24 18:00:00,62.009653259653255
2016-01-24 18:05:00,62.21999096999098
2016-01-24 18:10:00,61.597306597306606
2016-01-24 18:15:00,61.3021988021988
2016-01-24 18:20:00,61.13511363511365
2016-01-24 18:25:00,61.00179725179726
2016-01-24 18:30:00,60.83846583846585
2016-01-24 18:35:00,62.98547048547049
2016-01-24 18:40:00,60.83819458819459
2016-01-24 18:45:00,62.08956083956084
2016-01-24 18:50:00,60.77731827731828
2016-01-24 18:55:00,62.98573048573049
2016-01-24 19:00:00,61.2987112987113
2016-01-24 19:05:00,62.57539132539134
2016-01-24 19:10:00,63.920330170330175
2016-01-24 19:15:00,63.93421768421769
2016-01-24 19:20:00,60.100766350766364
2016-01-24 19:25:00,60.51099426099425
2016-01-24 19:30:00,62.18404593404593
2016-01-24 19:35:00,62.6950376950377
2016-01-24 19:40:00,62.682698932698926
2016-01-24 19:45:00,62.45989245989247
2016-01-24 19:50:00,62.16694966694967
2016-01-24 19:55:00,63.59524984524985
2016-01-24 20:00:00,64.36751311751311
2016-01-24 20:05:00,63.043639293639295
2016-01-24 20:10:00,63.29315829315829
2016-01-24 20:15:00,63.221979471979466
2016-01-24 20:20:00,62.9843254843255
2016-01-24 20:25:00,61.327036327036325
2016-01-24 20:30:00,62.45755245755245
2016-01-24 20:35:00,61.74993924993925
2016-01-24 20:40:00,62.459622459622466
2016-01-24 20:45:00,63.61314486314485
2016-01-24 20:50:00,62.88306538306539
2016-01-24 20:55:00,64.31341056341056
2016-01-24 21:00:00,64.47238197238197
2016-01-24 21:05:00,63.52593852593853
2016-01-24 21:10:00,62.5928900928901
2016-01-24 21:15:00,63.58148483148484
2016-01-24 21:20:00,63.001944251944245
2016-01-24 21:25:00,63.60404485404486
2016-01-24 21:30:00,63.09072434072434
2016-01-24 21:35:00,64.14577164577165
2016-01-24 21:40:00,64.35345060345061
2016-01-24 21:45:00,63.994200244200236
2016-01-24 21:50:00,64.08731033731034
2016-01-24 21:55:00,64.27815302815303
2016-01-24 22:00:00,64.03417028417029
2016-01-24 22:05:00,64.47795197795199
2016-01-24 22:10:00,64.12222037222038
2016-01-24 22:15:00,63.859761359761364
2016-01-24 22:20:00,64.1436553936554
2016-01-24 22:25:00,64.14927039927039
2016-01-24 22:30:00,64.5028645028645
2016-01-24 22:35:00,63.66128616128616
2016-01-24 22:40:00,65.20942645942645
2016-01-24 22:45:00,65.12099637099637
2016-01-24 22:50:00,63.090983090983094
2016-01-24 22:55:00,65.37947537947537
2016-01-24 23:00:00,64.73934098934099
2016-01-24 23:05:00,65.27667777667779
2016-01-24 23:10:00,65.55937180937181
2016-01-24 23:15:00,67.07453082453083
2016-01-24 23:20:00,65.1037801037801
2016-01-24 23:25:00,65.6012331012331
2016-01-24 23:30:00,65.61139311139311
2016-01-24 23:35:00,64.53063203063205
2016-01-24 23:40:00,65.21445896445897
2016-01-24 23:45:00,63.712734962734956
2016-01-24 23:50:00,65.02843377843378
2016-01-24 23:55:00,64.56687956687956
2016-01-25 00:00:00,65.77847702847703
2016-01-25 00:05:00,65.5440717940718
2016-01-25 00:10:00,65.37697412697413
2016-01-25 00:15:00,61.469570219570215
2016-01-25 00:20:00,63.56661356661356
2016-01-25 00:25:00,63.7980212980213
2016-01-25 00:30:00,66.06919981919981
2016-01-25 00:35:00,65.19642144642145
2016-01-25 00:40:00,64.67156467156468
2016-01-25 00:45:00,64.16934166934166
2016-01-25 00:50:00,65.4952404952405
2016-01-25 00:55:00,66.75810925810926
2016-01-25 01:00:00,65.96603346603347
2016-01-25 01:05:00,66.28750253750255
2016-01-25 01:10:00,65.24313774313775
2016-01-25 01:15:00,63.015493015493014
2016-01-25 01:20:00,63.59870984870985
2016-01-25 01:25:00,65.74402074402074
2016-01-25 01:30:00,62.23727598727599
2016-01-25 01:35:00,61.1008811008811
2016-01-25 01:40:00,63.3452720952721
2016-01-25 01:45:00,64.18529168529167
2016-01-25 01:50:00,57.63044138044138
2016-01-25 01:55:00,64.71645346645346
2016-01-25 02:00:00,61.97987697987698
2016-01-25 02:05:00,64.92379742379742
2016-01-25 02:10:00,64.04988904988905
2016-01-25 02:15:00,61.87187437187438
2016-01-25 02:20:00,64.7574835074835
2016-01-25 02:25:00,64.16923916923918
2016-01-25 02:30:00,62.11046711046711
2016-01-25 02:35:00,66.07061857061856
2016-01-25 02:40:00,61.82045682045681
2016-01-25 02:45:00,59.3006668006668
2016-01-25 02:50:00,62.786906536906535
2016-01-25 02:55:00,60.77791202791204
2016-01-25 03:00:00,63.548847298847285
2016-01-25 03:05:00,56.82408432408433
2016-01-25 03:10:00,54.65462965462965
2016-01-25 03:15:00,60.889888389888384
2016-01-25 03:20:00,60.71961071961071
2016-01-25 03:25:00,51.42569517569518
2016-01-25 03:30:00,58.7937312937313
2016-01-25 03:35:00,64.75256225256226
2016-01-25 03:40:00,59.206807956807964
2016-01-25 03:45:00,63.14440439440439
2016-01-25 03:50:00,55.57764307764309
2016-01-25 03:55:00,61.59060284060285
2016-01-25 04:00:00,61.807304307304314
2016-01-25 04:05:00,57.35020985020986
2016-01-25 04:10:00,59.399061899061905
2016-01-25 04:15:00,60.97035847035848
2016-01-25 04:20:00,60.67637567637568
2016-01-25 04:25:00,62.411212411212425
2016-01-25 04:30:00,59.785662285662276
2016-01-25 04:35:00,65.79118204118205
2016-01-25 04:40:00,64.8232998232998
2016-01-25 04:45:00,62.350637350637356
2016-01-25 04:50:00,64.80122855122856
2016-01-25 04:55:00,62.48461748461749
2016-01-25 05:00:00,60.88508463508464
2016-01-25 05:05:00,58.33985333985334
2016-01-25 05:10:00,56.079434829434824
2016-01-25 05:15:00,63.54513479513479
2016-01-25 05:20:00,59.356330606330616
2016-01-25 05:25:00,61.2016987016987
2016-01-25 05:30:00,58.730167480167474
2016-01-25 05:35:00,62.18251593251593
2016-01-25 05:40:00,59.56982581982582
2016-01-25 05:45:00,61.13677363677365
2016-01-25 05:50:00,63.235103235103246
2016-01-25 05:55:00,61.49423149423149
2016-01-25 06:00:00,62.5948875948876
2016-01-25 06:05:00,59.644383394383404
2016-01-25 06:10:00,57.6387738887739
2016-01-25 06:15:00,60.25544650544651
2016-01-25 06:20:00,56.67216792216794
2016-01-25 06:25:00,58.116514366514366
2016-01-25 06:30:00,57.010780760780754
2016-01-25 06:35:00,56.292332542332545
2016-01-25 06:40:00,53.72721872721874
2016-01-25 06:45:00,56.71267171267171
2016-01-25 06:50:00,54.86926361926363
2016-01-25 06:55:00,55.134070134070136
2016-01-25 07:00:00,54.719125969125976
2016-01-25 07:05:00,54.713018463018464
2016-01-25 07:10:00,52.50795000795002
2016-01-25 07:15:00,55.61941936941938
2016-01-25 07:20:00,53.15787190787191
2016-01-25 07:25:00,53.382960882960894
2016-01-25 07:30:00,55.53433678433679
2016-01-25 07:35:00,56.965234465234474
2016-01-25 07:40:00,56.5930740930741
2016-01-25 07:45:00,50.29548279548279
2016-01-25 07:50:00,54.266176766176756
2016-01-25 07:55:00,54.43331193331194
2016-01-25 08:00:00,55.35706785706786
2016-01-25 08:05:00,54.476788226788216
2016-01-25 08:10:00,51.59909784909785
2016-01-25 08:15:00,53.31108581108582
2016-01-25 08:20:00,53.76449501449503
2016-01-25 08:25:00,53.66023116023117
2016-01-25 08:30:00,57.14153839153839
2016-01-25 08:35:00,55.27939777939778
2016-01-25 08:40:00,56.78915178915178
2016-01-25 08:45:00,55.07179632179632
2016-01-25 08:50:00,53.017919267919275
2016-01-25 08:55:00,57.72059147059147
2016-01-25 09:00:00,56.04961604961606
2016-01-25 09:05:00,52.07366707366707
2016-01-25 09:10:00,54.04189279189279
2016-01-25 09:15:00,52.16627216627218
2016-01-25 09:20:00,52.921705421705425
2016-01-25 09:25:00,51.977521977521974
2016-01-25 09:30:00,56.72736672736672
2016-01-25 09:35:00,52.42761242761242
2016-01-25 09:40:00,50.90240840240841
2016-01-25 09:45:00,51.957956957956974
2016-01-25 09:50:00,53.444205944205954
2016-01-25 09:55:00,51.678620428620434
2016-01-25 10:00:00,53.52543977543978
2016-01-25 10:05:00,49.44523069523071
2016-01-25 10:10:00,51.71771296771296
2016-01-25 10:15:00,54.42946317946318
2016-01-25 10:20:00,50.976389726389726
2016-01-25 10:25:00,54.984996234996224
2016-01-25 10:30:00,57.87464162464162
2016-01-25 10:35:00,53.73491373491375
2016-01-25 10:40:00,55.608179358179356
2016-01-25 10:45:00,56.36305886305886
2016-01-25 10:50:00,55.33654658654659
2016-01-25 10:55:00,54.28676053676053
2016-01-25 11:00:00,55.28154403154403
2016-01-25 11:05:00,56.788955538955534
2016-01-25 11:10:00,56.31387881387882
2016-01-25 11:15:00,54.75034225034226
2016-01-25 11:20:00,56.991220741220744
2016-01-25 11:25:00,59.60497710497711
2016-01-25 11:30:00,60.6393343893344
2016-01-25 11:35:00,59.86327361327362
2016-01-25 11:40:00,61.74742549742549
2016-01-25 11:45:00,58.37687462687463
2016-01-25 11:50:00,61.835898085898094
2016-01-25 11:55:00,62.311738561738565
2016-01-25 12:00:00,60.33459283459282
2016-01-25 12:05:00,61.21965746965747
2016-01-25 12:10:00,60.28890028890029
2016-01-25 12:15:00,61.49763899763899
2016-01-25 12:20:00,59.35182435182436
2016-01-25 12:25:00,60.93839593839594
2016-01-25 12:30:00,59.687425937425935
2016-01-25 12:35:00,61.63010788010788
2016-01-25 12:40:00,60.634205634205635
2016-01-25 12:45:00,60.35024035024036
2016-01-25 12:50:00,60.086315086315096
2016-01-25 12:55:00,60.995164745164736
2016-01-25 13:00:00,63.20618445618447
2016-01-25 13:05:00,59.56082831082831
2016-01-25 13:10:00,61.59771409771409
2016-01-25 13:15:00,60.650313150313146
2016-01-25 13:20:00,59.40686315686315
2016-01-25 13:25:00,62.30863855863856
2016-01-25 13:30:00,62.16840091840093
2016-01-25 13:35:00,61.08464483464484
2016-01-25 13:40:00,60.52365302365302
2016-01-25 13:45:00,62.12485962485962
2016-01-25 13:50:00,62.65316515316515
2016-01-25 13:55:00,61.48448023448024
2016-01-25 14:00:00,60.91272216272216
2016-01-25 14:05:00,61.47468272468272
2016-01-25 14:10:00,60.689189439189434
2016-01-25 14:15:00,59.36368186368186
2016-01-25 14:20:00,60.33089658089658
2016-01-25 14:25:00,60.649138149138146
2016-01-25 14:30:00,59.248054248054245
2016-01-25 14:35:00,59.23589798589799
2016-01-25 14:40:00,58.933676433676425
2016-01-25 14:45:00,55.910474660474655
2016-01-25 14:50:00,56.561569061569074
2016-01-25 14:55:00,54.711330961330965
2016-01-25 15:00:00,59.678729678729674
2016-01-25 15:05:00,55.73831948831949
2016-01-25 15:10:00,55.41120541120541
2016-01-25 15:15:00,57.343644843644846
2016-01-25 15:20:00,55.70131820131821
2016-01-25 15:25:00,53.97833022833022
2016-01-25 15:30:00,54.28675553675554
2016-01-25 15:35:00,54.43852693852693
2016-01-25 15:40:00,51.20109995109995
2016-01-25 15:45:00,44.66819216819218
2016-01-25 15:50:00,45.47119797119797
2016-01-25 15:55:00,46.41728266728268
2016-01-25 16:00:00,44.30447680447681
2016-01-25 16:05:00,47.91246541246542
2016-01-25 16:10:00,44.308208058208045
2016-01-25 16:15:00,53.634639884639896
2016-01-25 16:20:00,54.66225216225216
2016-01-25 16:25:00,53.65553115553115
2016-01-25 16:30:00,48.436455936455936
2016-01-25 16:35:00,53.25016325016325
2016-01-25 16:40:00,56.68494793494794
2016-01-25 16:45:00,50.122206372206385
2016-01-25 16:50:00,50.52782052782052
2016-01-25 16:55:00,53.53841478841479
2016-01-25 17:00:00,51.73076798076799
2016-01-25 17:05:00,51.021999771999766
2016-01-25 17:10:00,46.50994650994653
2016-01-25 17:15:00,45.146765146765134
2016-01-25 17:20:00,45.938782188782184
2016-01-25 17:25:00,49.980549980549974
2016-01-25 17:30:00,49.188240438240435
2016-01-25 17:35:00,42.784431534431526
2016-01-25 17:40:00,42.5457387957388
2016-01-25 17:45:00,50.309185309185324
2016-01-25 17:50:00,44.93579368579368
2016-01-25 17:55:00,45.04687629687631
2016-01-25 18:00:00,53.82327882327883
2016-01-25 18:05:00,55.332666582666576
2016-01-25 18:10:00,54.08764283764285
2016-01-25 18:15:00,53.48109098109097
2016-01-25 18:20:00,57.25380725380728
2016-01-25 18:25:00,56.11858486858486
2016-01-25 18:30:00,55.9100759100759
2016-01-25 18:35:00,55.79368454368454
2016-01-25 18:40:00,53.683327433327435
2016-01-25 18:45:00,45.65337065337066
2016-01-25 18:50:00,39.379506879506884
2016-01-25 18:55:00,53.21090571090571
2016-01-25 19:00:00,60.14780014780015
2016-01-25 19:05:00,62.76893526893527
2016-01-25 19:10:00,61.51492276492277
2016-01-25 19:15:00,59.817778567778575
2016-01-25 19:20:00,61.49193024193025
2016-01-25 19:25:00,61.35217760217761
2016-01-25 19:30:00,62.242955992956
2016-01-25 19:35:00,62.48833248833249
2016-01-25 19:40:00,61.08902483902485
2016-01-25 19:45:00,61.26961251961252
2016-01-25 19:50:00,64.3888893888894
2016-01-25 19:55:00,64.48744323744324
2016-01-25 20:00:00,64.65721215721217
2016-01-25 20:05:00,62.7539665039665
2016-01-25 20:10:00,62.218123468123466
2016-01-25 20:15:00,63.328585828585844
2016-01-25 20:20:00,63.514332264332275
2016-01-25 20:25:00,64.87239612239614
2016-01-25 20:30:00,65.09949759949761
2016-01-25 20:35:00,64.22691547691551
2016-01-25 20:40:00,64.51314826314827
2016-01-25 20:45:00,65.87015837015839
2016-01-25 20:50:00,64.02300777300779
2016-01-25 20:55:00,65.36300911300911
2016-01-25 21:00:00,63.86390886390886
2016-01-25 21:05:00,62.41299491299492
2016-01-25 21:10:00,63.46293346293347
2016-01-25 21:15:00,62.32553357553358
2016-01-25 21:20:00,62.36875486875486
2016-01-25 21:25:00,65.08328633328634
2016-01-25 21:30:00,64.58332083332084
2016-01-25 21:35:00,64.31013056013056
2016-01-25 21:40:00,66.29965504965503
2016-01-25 21:45:00,65.19351019351019
2016-01-25 21:50:00,64.75745600745601
2016-01-25 21:55:00,65.80612080612083
2016-01-25 22:00:00,65.52814052814054
2016-01-25 22:05:00,64.36057436057436
2016-01-25 22:10:00,62.96023421023421
2016-01-25 22:15:00,64.55186705186706
2016-01-25 22:20:00,60.246963996964
2016-01-25 22:25:00,63.55255730255732
2016-01-25 22:30:00,64.8326860826861
2016-01-25 22:35:00,65.50854675854677
2016-01-25 22:40:00,66.0453172953173
2016-01-25 22:45:00,66.88269563269564
2016-01-25 22:50:00,66.28252628252628
2016-01-25 22:55:00,65.26059526059528
2016-01-25 23:00:00,66.35929385929387
2016-01-25 23:05:00,65.498167998168
2016-01-25 23:10:00,65.32949532949533
2016-01-25 23:15:00,64.76981851981853
2016-01-25 23:20:00,66.3497550997551
2016-01-25 23:25:00,65.78825078825079
2016-01-25 23:30:00,66.26766876766877
2016-01-25 23:35:00,65.60070935070937
2016-01-25 23:40:00,64.51324576324575
2016-01-25 23:45:00,62.62535387535389
2016-01-25 23:50:00,63.921656421656415
2016-01-25 23:55:00,63.299805799805796
2016-01-26 00:00:00,65.34033784033784
2016-01-26 00:05:00,63.948827698827714
2016-01-26 00:10:00,65.5877730877731
2016-01-26 00:15:00,64.67331217331217
2016-01-26 00:20:00,65.45315420315421
2016-01-26 00:25:00,66.20389870389872
2016-01-26 00:30:00,65.81970206970207
2016-01-26 00:35:00,62.70306145306146
2016-01-26 00:40:00,64.34899434899434
2016-01-26 00:45:00,63.56384481384482
2016-01-26 00:50:00,65.42991792991792
2016-01-26 00:55:00,66.40732265732265
2016-01-26 01:00:00,64.499976999977
2016-01-26 01:05:00,62.09334709334709
2016-01-26 01:10:00,67.70281395281395
2016-01-26 01:15:00,62.049540799540814
2016-01-26 01:20:00,52.04040079040078
2016-01-26 01:25:00,64.60889585889585
2016-01-26 01:30:00,59.571194571194575
2016-01-26 01:35:00,63.555592305592306
2016-01-26 01:40:00,63.35747710747711
2016-01-26 01:45:00,61.735294235294226
2016-01-26 01:50:00,59.70220220220221
2016-01-26 01:55:00,61.62032787032786
2016-01-26 02:00:00,59.96930246930247
2016-01-26 02:05:00,66.27529627529628
2016-01-26 02:10:00,57.680927680927674
2016-01-26 02:15:00,53.999918999919004
2016-01-26 02:20:00,63.888578888578884
2016-01-26 02:25:00,61.1521974021974
2016-01-26 02:30:00,64.01299026299026
2016-01-26 02:35:00,61.414192664192676
2016-01-26 02:40:00,61.5942040942041
2016-01-26 02:45:00,55.43978543978543
2016-01-26 02:50:00,56.5070415070415
2016-01-26 02:55:00,62.47314372314372
2016-01-26 03:00:00,62.01789951789952
2016-01-26 03:05:00,61.12200862200861
2016-01-26 03:10:00,57.479104979104974
2016-01-26 03:15:00,60.82974832974833
2016-01-26 03:20:00,54.37643812643813
2016-01-26 03:25:00,59.67722342722343
2016-01-26 03:30:00,55.63587063587063
2016-01-26 03:35:00,58.41148216148217
2016-01-26 03:40:00,63.20996070996071
2016-01-26 03:45:00,62.48778248778249
2016-01-26 03:50:00,57.82024157024156
2016-01-26 03:55:00,66.28137003137005
2016-01-26 04:00:00,57.60221135221134
2016-01-26 04:05:00,61.67795292795293
2016-01-26 04:10:00,58.76907001907002
2016-01-26 04:15:00,64.51246076246075
2016-01-26 04:20:00,63.317402067402064
2016-01-26 04:25:00,60.61256936256936
2016-01-26 04:30:00,62.97269297269297
2016-01-26 04:35:00,61.58841283841285
2016-01-26 04:40:00,59.456850706850716
2016-01-26 04:45:00,63.61415611415613
2016-01-26 04:50:00,63.414709664709655
2016-01-26 04:55:00,65.18048268048268
2016-01-26 05:00:00,58.7930037930038
2016-01-26 05:05:00,57.50851750851752
2016-01-26 05:10:00,60.584579334579324
2016-01-26 05:15:00,60.89087964087965
2016-01-26 05:20:00,58.88376138376139
2016-01-26 05:25:00,59.00807150807151
2016-01-26 05:30:00,55.71620446620447
2016-01-26 05:35:00,59.91244241244242
2016-01-26 05:40:00,58.727882477882474
2016-01-26 05:45:00,59.15315290315289
2016-01-26 05:50:00,57.26857851857852
2016-01-26 05:55:00,56.27181127181127
2016-01-26 06:00:00,58.27241577241578
2016-01-26 06:05:00,55.57768182768184
2016-01-26 06:10:00,58.484855984856004
2016-01-26 06:15:00,57.651833901833896
2016-01-26 06:20:00,54.61109336109337
2016-01-26 06:25:00,59.27756052756053
2016-01-26 06:30:00,60.40210415210416
2016-01-26 06:35:00,54.148254148254146
2016-01-26 06:40:00,55.69562194562194
2016-01-26 06:45:00,53.81194506194507
2016-01-26 06:50:00,55.60949185949186
2016-01-26 06:55:00,56.766089266089274
2016-01-26 07:00:00,55.431497931497915
2016-01-26 07:05:00,53.359468359468366
2016-01-26 07:10:00,50.204920204920214
2016-01-26 07:15:00,52.71048771048771
2016-01-26 07:20:00,53.860796360796364
2016-01-26 07:25:00,51.51581401581403
2016-01-26 07:30:00,54.16331666331666
2016-01-26 07:35:00,54.46215196215196
2016-01-26 07:40:00,53.6031286031286
2016-01-26 07:45:00,50.425396675396684
2016-01-26 07:50:00,51.235406235406224
2016-01-26 07:55:00,52.79341654341655
2016-01-26 08:00:00,50.406504156504155
2016-01-26 08:05:00,52.05447580447579
2016-01-26 08:10:00,53.338223338223344
2016-01-26 08:15:00,53.7552675052675
2016-01-26 08:20:00,52.495256245256265
2016-01-26 08:25:00,52.86187911187911
2016-01-26 08:30:00,52.58652883652884
2016-01-26 08:35:00,53.13354063354065
2016-01-26 08:40:00,49.3531081031081
2016-01-26 08:45:00,53.47716722716722
2016-01-26 08:50:00,54.46926321926322
2016-01-26 08:55:00,51.42160892160892
2016-01-26 09:00:00,50.606491856491864
2016-01-26 09:05:00,50.03329753329754
2016-01-26 09:10:00,51.88404063404063
2016-01-26 09:15:00,44.1413328913329
2016-01-26 09:20:00,46.61178286178286
2016-01-26 09:25:00,47.73378148378149
2016-01-26 09:30:00,47.063708313708325
2016-01-26 09:35:00,45.57167807167808
2016-01-26 09:40:00,46.00015100015099
2016-01-26 09:45:00,46.807641807641794
2016-01-26 09:50:00,48.97420897420896
2016-01-26 09:55:00,48.376162126162136
2016-01-26 10:00:00,49.91737241737242
2016-01-26 10:05:00,48.53058103058103
2016-01-26 10:10:00,48.727387477387474
2016-01-26 10:15:00,45.67677442677442
2016-01-26 10:20:00,47.93619418619418
2016-01-26 10:25:00,47.785482785482785
2016-01-26 10:30:00,45.916664666664666
2016-01-26 10:35:00,47.7004752004752
2016-01-26 10:40:00,44.941032441032455
2016-01-26 10:45:00,44.98213998213999
2016-01-26 10:50:00,49.063282813282825
2016-01-26 10:55:00,46.82415057415057
2016-01-26 11:00:00,51.04984979984982
2016-01-26 11:05:00,47.6936801936802
2016-01-26 11:10:00,47.99536424536424
2016-01-26 11:15:00,47.629251379251386
2016-01-26 11:20:00,44.872453622453634
2016-01-26 11:25:00,45.88291088291089
2016-01-26 11:30:00,45.546065546065556
2016-01-26 11:35:00,52.49459374459375
2016-01-26 11:40:00,50.4958604958605
2016-01-26 11:45:00,55.318864068864066
2016-01-26 11:50:00,55.262899012899005
2016-01-26 11:55:00,57.22781722781722
2016-01-26 12:00:00,56.03663978663979
2016-01-26 12:05:00,53.17174692174692
2016-01-26 12:10:00,54.92460492460493
2016-01-26 12:15:00,57.5964650964651
2016-01-26 12:20:00,51.38036763036765
2016-01-26 12:25:00,57.3940373940374
2016-01-26 12:30:00,55.55255805255806
2016-01-26 12:35:00,53.320632070632065
2016-01-26 12:40:00,55.28117528117528
2016-01-26 12:45:00,58.65964990964991
2016-01-26 12:50:00,56.86993936993938
2016-01-26 12:55:00,55.87149837149838
2016-01-26 13:00:00,57.46588121588121
2016-01-26 13:05:00,55.19008519008519
2016-01-26 13:10:00,58.86329386329387
2016-01-26 13:15:00,59.959507459507456
2016-01-26 13:20:00,56.93148193148193
2016-01-26 13:25:00,60.26725026725026
2016-01-26 13:30:00,59.63905088905089
2016-01-26 13:35:00,59.316891816891825
2016-01-26 13:40:00,59.4578932078932
2016-01-26 13:45:00,58.23240323240323
2016-01-26 13:50:00,58.31282956282956
2016-01-26 13:55:00,60.37780037780038
2016-01-26 14:00:00,57.8098403098403
2016-01-26 14:05:00,59.59034834034834
2016-01-26 14:10:00,55.88632088632089
2016-01-26 14:15:00,58.12047187047187
2016-01-26 14:20:00,48.67280867280866
2016-01-26 14:25:00,54.37092687092689
2016-01-26 14:30:00,54.896717396717385
2016-01-26 14:35:00,54.94545244545245
2016-01-26 14:40:00,54.16585791585793
2016-01-26 14:45:00,53.265049515049526
2016-01-26 14:50:00,53.237419487419494
2016-01-26 14:55:00,56.07723732723734
2016-01-26 15:00:00,51.58669033669034
2016-01-26 15:05:00,45.29055779055779
2016-01-26 15:10:00,52.91657791657792
2016-01-26 15:15:00,55.813498313498314
2016-01-26 15:20:00,47.188198438198434
2016-01-26 15:25:00,37.411211161211156
2016-01-26 15:30:00,31.4580802080802
2016-01-26 15:35:00,39.596764596764594
2016-01-26 15:40:00,27.326861076861075
2016-01-26 15:45:00,36.304933804933796
2016-01-26 15:50:00,39.91927241927241
2016-01-26 15:55:00,39.253328003328
2016-01-26 16:00:00,32.06667081667081
2016-01-26 16:05:00,39.24464799464799
2016-01-26 16:10:00,42.00185575185576
2016-01-26 16:15:00,43.31995331995332
2016-01-26 16:20:00,40.909500909500906
